日期/时间,VWAP,TWAP
2023-07-28 14:15:00,4122.25,4122.33
2023-07-28 14:30:00,4123.48,4124.0
2023-07-28 14:45:00,4132.26,4134.0
2023-07-28 21:00:00,4170.23,4173.67
2023-07-28 21:15:00,4171.02,4165.0
2023-07-28 21:30:00,4150.17,4148.67
2023-07-28 21:45:00,4160.84,4164.33
2023-07-28 22:00:00,4179.52,4174.67
2023-07-28 22:15:00,4165.09,4164.0
2023-07-28 22:30:00,4153.77,4153.33
2023-07-28 22:45:00,4158.7,4158.33
2023-07-31 09:00:00,4131.1,4133.0
2023-07-31 09:15:00,4127.67,4128.0
2023-07-31 09:30:00,4124.93,4125.0
2023-07-31 09:45:00,4115.69,4115.33
2023-07-31 10:00:00,4116.46,4112.0
2023-07-31 10:30:00,4097.59,4098.0
2023-07-31 10:45:00,4095.71,4095.33
2023-07-31 11:00:00,4093.75,4092.67
2023-07-31 11:15:00,4098.03,4098.0
2023-07-31 13:30:00,4104.3,4103.33
2023-07-31 13:45:00,4097.59,4096.67
2023-07-31 14:00:00,4096.6,4096.0
2023-07-31 14:15:00,4093.78,4093.67
2023-07-31 14:30:00,4099.18,4099.67
2023-07-31 14:45:00,4104.09,4103.67
2023-07-31 21:00:00,4144.45,4146.67
2023-07-31 21:15:00,4144.83,4144.33
2023-07-31 21:30:00,4142.66,4141.0
2023-07-31 21:45:00,4140.73,4141.0
2023-07-31 22:00:00,4133.61,4133.67
2023-07-31 22:15:00,4130.63,4132.0
2023-07-31 22:30:00,4130.53,4130.33
2023-07-31 22:45:00,4104.68,4104.67
2023-08-01 09:00:00,4116.1,4115.0
2023-08-01 09:15:00,4116.51,4116.67
2023-08-01 09:30:00,4108.57,4107.67
2023-08-01 09:45:00,4104.83,4106.0
2023-08-01 10:00:00,4113.34,4113.0
2023-08-01 10:30:00,4121.48,4120.33
2023-08-01 10:45:00,4123.43,4122.33
2023-08-01 11:00:00,4128.58,4129.0
2023-08-01 11:15:00,4138.35,4139.33
2023-08-01 13:30:00,4147.48,4147.0
2023-08-01 13:45:00,4156.48,4156.0
2023-08-01 14:00:00,4166.19,4165.67
2023-08-01 14:15:00,4158.42,4159.33
2023-08-01 14:30:00,4165.57,4164.67
2023-08-01 14:45:00,4176.58,4176.0
2023-08-01 21:00:00,4142.59,4146.33
2023-08-01 21:15:00,4126.2,4129.0
2023-08-01 21:30:00,4117.47,4117.33
2023-08-01 21:45:00,4121.89,4122.33
2023-08-01 22:00:00,4130.35,4131.67
2023-08-01 22:15:00,4124.3,4124.0
2023-08-01 22:30:00,4121.75,4121.67
2023-08-01 22:45:00,4117.69,4121.33
2023-08-02 09:00:00,4141.78,4142.0
2023-08-02 09:15:00,4149.2,4149.67
2023-08-02 09:30:00,4145.85,4145.33
2023-08-02 09:45:00,4140.06,4141.67
2023-08-02 10:00:00,4147.84,4147.67
2023-08-02 10:30:00,4147.05,4148.0
2023-08-02 10:45:00,4149.47,4150.0
2023-08-02 11:00:00,4136.1,4137.67
2023-08-02 11:15:00,4131.44,4130.0
2023-08-02 13:30:00,4125.63,4125.33
2023-08-02 13:45:00,4127.28,4127.67
2023-08-02 14:00:00,4138.52,4138.0
2023-08-02 14:15:00,4145.4,4144.33
2023-08-02 14:30:00,4139.33,4139.33
2023-08-02 14:45:00,4122.54,4120.67
2023-08-02 21:00:00,4079.29,4071.0
2023-08-02 21:15:00,4085.58,4083.67
2023-08-02 21:30:00,4072.35,4070.33
2023-08-02 21:45:00,4054.43,4052.67
2023-08-02 22:00:00,4036.91,4035.67
2023-08-02 22:15:00,4039.26,4039.0
2023-08-02 22:30:00,4025.44,4023.33
2023-08-02 22:45:00,4014.86,4013.0
2023-08-03 09:00:00,4001.05,4001.33
2023-08-03 09:15:00,3999.6,3997.67
2023-08-03 09:30:00,3991.13,3994.67
2023-08-03 09:45:00,4007.17,4006.67
2023-08-03 10:00:00,4003.21,4003.33
2023-08-03 10:30:00,3994.63,3995.33
2023-08-03 10:45:00,3989.77,3989.67
2023-08-03 11:00:00,3981.07,3982.33
2023-08-03 11:15:00,3972.97,3971.67
2023-08-03 13:30:00,3977.02,3976.33
2023-08-03 13:45:00,3977.81,3978.33
2023-08-03 14:00:00,3972.26,3971.33
2023-08-03 14:15:00,3929.07,3923.67
2023-08-03 14:30:00,3929.33,3927.67
2023-08-03 14:45:00,3938.57,3938.0
2023-08-03 21:00:00,3966.6,3966.67
2023-08-03 21:15:00,3955.11,3951.0
2023-08-03 21:30:00,3938.28,3940.0
2023-08-03 21:45:00,3941.85,3942.33
2023-08-03 22:00:00,3944.56,3942.33
2023-08-03 22:15:00,3939.78,3940.33
2023-08-03 22:30:00,3946.31,3946.67
2023-08-03 22:45:00,3949.13,3948.67
2023-08-04 09:00:00,3983.21,3981.67
2023-08-04 09:15:00,3990.46,3989.67
2023-08-04 09:30:00,3990.98,3991.67
2023-08-04 09:45:00,3982.94,3985.67
2023-08-04 10:00:00,3973.14,3975.33
2023-08-04 10:30:00,3973.54,3973.67
2023-08-04 10:45:00,3968.6,3969.67
2023-08-04 11:00:00,3976.22,3976.33
2023-08-04 11:15:00,3975.26,3975.67
2023-08-04 13:30:00,3983.19,3983.67
2023-08-04 13:45:00,3981.78,3981.0
2023-08-04 14:00:00,3974.13,3975.67
2023-08-04 14:15:00,3959.9,3961.33
2023-08-04 14:30:00,3963.19,3963.67
2023-08-04 14:45:00,3976.08,3975.0
2023-08-04 21:00:00,4025.35,4021.33
2023-08-04 21:15:00,4012.72,4010.33
2023-08-04 21:30:00,4011.63,4010.0
2023-08-04 21:45:00,4003.04,3996.0
2023-08-04 22:00:00,3986.05,3987.33
2023-08-04 22:15:00,3999.37,4000.0
2023-08-04 22:30:00,4010.51,4010.33
2023-08-04 22:45:00,4007.13,4006.0
2023-08-07 09:00:00,4034.15,4031.0
2023-08-07 09:15:00,4037.96,4036.0
2023-08-07 09:30:00,4032.96,4033.33
2023-08-07 09:45:00,4032.46,4031.0
2023-08-07 10:00:00,4024.89,4025.0
2023-08-07 10:30:00,4026.23,4026.0
2023-08-07 10:45:00,4029.31,4031.33
2023-08-07 11:00:00,4041.02,4040.67
2023-08-07 11:15:00,4037.69,4038.0
2023-08-07 13:30:00,4061.53,4067.33
2023-08-07 13:45:00,4070.25,4068.33
2023-08-07 14:00:00,4057.75,4056.67
2023-08-07 14:15:00,4040.76,4042.33
2023-08-07 14:30:00,4046.68,4046.67
2023-08-07 14:45:00,4048.19,4048.67
2023-08-07 21:00:00,4084.76,4084.33
2023-08-07 21:15:00,4101.18,4102.33
2023-08-07 21:30:00,4102.61,4103.0
2023-08-07 21:45:00,4099.7,4098.67
2023-08-07 22:00:00,4085.58,4086.0
2023-08-07 22:15:00,4083.17,4085.0
2023-08-07 22:30:00,4092.4,4092.67
2023-08-07 22:45:00,4090.77,4089.67
2023-08-08 09:00:00,4086.42,4088.67
2023-08-08 09:15:00,4077.76,4074.67
2023-08-08 09:30:00,4079.23,4080.67
2023-08-08 09:45:00,4078.64,4078.0
2023-08-08 10:00:00,4070.72,4072.33
2023-08-08 10:30:00,4079.5,4080.67
2023-08-08 10:45:00,4087.91,4089.33
2023-08-08 11:00:00,4091.15,4092.0
2023-08-08 11:15:00,4087.82,4089.0
2023-08-08 13:30:00,4083.13,4083.67
2023-08-08 13:45:00,4078.68,4077.0
2023-08-08 14:00:00,4071.66,4071.33
2023-08-08 14:15:00,4066.47,4066.33
2023-08-08 14:30:00,4067.61,4066.67
2023-08-08 14:45:00,4063.85,4058.67
2023-08-08 21:00:00,3999.99,4001.67
2023-08-08 21:15:00,3989.55,3986.67
2023-08-08 21:30:00,3974.96,3970.0
2023-08-08 21:45:00,3969.6,3972.67
2023-08-08 22:00:00,3972.97,3972.0
2023-08-08 22:15:00,3979.02,3979.0
2023-08-08 22:30:00,3984.41,3988.0
2023-08-08 22:45:00,3989.82,3989.33
2023-08-09 09:00:00,4031.58,4030.33
2023-08-09 09:15:00,4023.42,4022.0
2023-08-09 09:30:00,4020.54,4020.33
2023-08-09 09:45:00,4022.72,4023.0
2023-08-09 10:00:00,4029.42,4032.33
2023-08-09 10:30:00,4033.32,4033.0
2023-08-09 10:45:00,4026.81,4028.67
2023-08-09 11:00:00,4026.33,4027.33
2023-08-09 11:15:00,4029.78,4029.0
2023-08-09 13:30:00,4033.26,4031.67
2023-08-09 13:45:00,4030.23,4029.33
2023-08-09 14:00:00,4031.54,4032.0
2023-08-09 14:15:00,4051.72,4050.0
2023-08-09 14:30:00,4059.32,4059.67
2023-08-09 14:45:00,4073.19,4074.0
2023-08-09 21:00:00,4130.57,4136.0
2023-08-09 21:15:00,4153.43,4152.0
2023-08-09 21:30:00,4146.39,4148.67
2023-08-09 21:45:00,4148.92,4149.0
2023-08-09 22:00:00,4151.65,4149.67
2023-08-09 22:15:00,4149.17,4149.67
2023-08-09 22:30:00,4176.68,4176.0
2023-08-09 22:45:00,4179.06,4176.0
2023-08-10 09:00:00,4192.89,4191.67
2023-08-10 09:15:00,4189.32,4195.33
2023-08-10 09:30:00,4224.97,4232.67
2023-08-10 09:45:00,4257.05,4264.0
2023-08-10 10:00:00,4259.55,4257.33
2023-08-10 10:30:00,4262.39,4262.67
2023-08-10 10:45:00,4270.13,4269.0
2023-08-10 11:00:00,4266.83,4266.33
2023-08-10 11:15:00,4278.78,4275.0
2023-08-10 13:30:00,4281.45,4281.67
2023-08-10 13:45:00,4288.71,4287.33
2023-08-10 14:00:00,4289.0,4289.0
2023-08-10 14:15:00,4289.0,4289.0
2023-08-10 14:30:00,4289.0,4289.0
2023-08-10 14:45:00,4289.0,4289.0
2023-08-10 21:00:00,4294.71,4291.67
2023-08-10 21:15:00,4289.09,4285.67
2023-08-10 21:30:00,4286.67,4286.67
2023-08-10 21:45:00,4311.18,4313.67
2023-08-10 22:00:00,4324.06,4329.0
2023-08-10 22:15:00,4336.1,4334.67
2023-08-10 22:30:00,4316.57,4317.33
2023-08-10 22:45:00,4302.84,4296.0
2023-08-11 09:00:00,4281.27,4280.67
2023-08-11 09:15:00,4279.15,4279.67
2023-08-11 09:30:00,4292.46,4294.0
2023-08-11 09:45:00,4301.08,4302.33
2023-08-11 10:00:00,4307.72,4307.0
2023-08-11 10:30:00,4297.41,4298.0
2023-08-11 10:45:00,4293.86,4294.67
2023-08-11 11:00:00,4303.71,4302.67
2023-08-11 11:15:00,4316.09,4315.67
2023-08-11 13:30:00,4324.59,4323.33
2023-08-11 13:45:00,4329.71,4329.33
2023-08-11 14:00:00,4333.06,4333.0
2023-08-11 14:15:00,4331.5,4335.67
2023-08-11 14:30:00,4350.19,4351.33
2023-08-11 14:45:00,4336.67,4333.33
2023-08-11 21:00:00,4343.65,4344.0
2023-08-11 21:15:00,4336.01,4334.67
2023-08-11 21:30:00,4339.31,4338.33
2023-08-11 21:45:00,4335.43,4338.67
2023-08-11 22:00:00,4350.57,4353.0
2023-08-11 22:15:00,4367.59,4367.0
2023-08-11 22:30:00,4371.27,4374.33
2023-08-11 22:45:00,4384.75,4387.33
2023-08-14 09:00:00,4419.82,4422.67
2023-08-14 09:15:00,4434.85,4428.0
2023-08-14 09:30:00,4409.13,4409.0
2023-08-14 09:45:00,4423.41,4422.33
2023-08-14 10:00:00,4422.66,4424.0
2023-08-14 10:30:00,4426.21,4423.67
2023-08-14 10:45:00,4409.11,4408.67
2023-08-14 11:00:00,4390.17,4389.33
2023-08-14 11:15:00,4395.39,4393.67
2023-08-14 13:30:00,4379.61,4380.67
2023-08-14 13:45:00,4385.88,4387.67
2023-08-14 14:00:00,4397.86,4395.67
2023-08-14 14:15:00,4382.62,4383.0
2023-08-14 14:30:00,4382.6,4380.33
2023-08-14 14:45:00,4385.25,4384.0
2023-08-14 21:00:00,4393.27,4403.67
2023-08-14 21:15:00,4416.43,4414.33
2023-08-14 21:30:00,4401.15,4398.0
2023-08-14 21:45:00,4394.64,4395.0
2023-08-14 22:00:00,4403.61,4403.0
2023-08-14 22:15:00,4412.02,4411.0
2023-08-14 22:30:00,4412.62,4412.0
2023-08-14 22:45:00,4406.76,4409.67
2023-08-15 09:00:00,4419.84,4419.67
2023-08-15 09:15:00,4422.36,4424.33
2023-08-15 09:30:00,4431.65,4432.0
2023-08-15 09:45:00,4424.61,4422.67
2023-08-15 10:00:00,4421.76,4420.67
2023-08-15 10:30:00,4422.54,4422.33
2023-08-15 10:45:00,4416.21,4417.67
2023-08-15 11:00:00,4419.0,4418.67
2023-08-15 11:15:00,4421.4,4421.67
2023-08-15 13:30:00,4409.29,4410.33
2023-08-15 13:45:00,4415.65,4416.67
2023-08-15 14:00:00,4421.2,4421.67
2023-08-15 14:15:00,4437.48,4438.67
2023-08-15 14:30:00,4441.91,4441.0
2023-08-15 14:45:00,4452.8,4459.0
2023-08-15 21:00:00,4433.97,4431.67
2023-08-15 21:15:00,4441.34,4439.33
2023-08-15 21:30:00,4440.16,4439.67
2023-08-15 21:45:00,4432.11,4431.33
2023-08-15 22:00:00,4436.06,4434.33
2023-08-15 22:15:00,4418.59,4420.33
2023-08-15 22:30:00,4420.83,4422.0
2023-08-15 22:45:00,4428.0,4429.33
2023-08-16 09:00:00,4442.27,4442.67
2023-08-16 09:15:00,4442.5,4443.33
2023-08-16 09:30:00,4451.36,4453.67
2023-08-16 09:45:00,4461.65,4455.0
2023-08-16 10:00:00,4451.5,4453.0
2023-08-16 10:30:00,4452.56,4453.33
2023-08-16 10:45:00,4453.62,4453.67
2023-08-16 11:00:00,4461.2,4461.0
2023-08-16 11:15:00,4454.02,4452.33
2023-08-16 13:30:00,4458.88,4459.33
2023-08-16 13:45:00,4462.57,4463.67
2023-08-16 14:00:00,4466.67,4465.67
2023-08-16 14:15:00,4475.34,4475.33
2023-08-16 14:30:00,4484.52,4481.0
2023-08-16 14:45:00,4464.98,4465.67
2023-08-16 21:00:00,4464.42,4463.33
2023-08-16 21:15:00,4436.72,4439.67
2023-08-16 21:30:00,4428.72,4430.0
2023-08-16 21:45:00,4425.26,4422.33
2023-08-16 22:00:00,4411.54,4412.33
2023-08-16 22:15:00,4413.29,4413.33
2023-08-16 22:30:00,4417.13,4419.0
2023-08-16 22:45:00,4424.82,4425.67
2023-08-17 09:00:00,4383.31,4388.0
2023-08-17 09:15:00,4394.38,4393.33
2023-08-17 09:30:00,4393.77,4394.33
2023-08-17 09:45:00,4403.04,4402.33
2023-08-17 10:00:00,4392.24,4393.33
2023-08-17 10:30:00,4394.77,4394.67
2023-08-17 10:45:00,4398.92,4398.67
2023-08-17 11:00:00,4403.51,4403.67
2023-08-17 11:15:00,4415.29,4418.67
2023-08-17 13:30:00,4424.76,4423.0
2023-08-17 13:45:00,4427.4,4428.67
2023-08-17 14:00:00,4429.83,4431.33
2023-08-17 14:15:00,4442.49,4444.33
2023-08-17 14:30:00,4454.36,4452.33
2023-08-17 14:45:00,4447.92,4449.0
2023-08-17 21:00:00,4457.55,4456.0
2023-08-17 21:15:00,4464.44,4470.0
2023-08-17 21:30:00,4483.3,4482.33
2023-08-17 21:45:00,4469.51,4472.0
2023-08-17 22:00:00,4472.67,4473.67
2023-08-17 22:15:00,4469.87,4470.67
2023-08-17 22:30:00,4470.01,4473.67
2023-08-17 22:45:00,4502.55,4505.0
2023-08-18 09:00:00,4508.8,4507.67
2023-08-18 09:15:00,4550.15,4556.0
2023-08-18 09:30:00,4569.73,4570.0
2023-08-18 09:45:00,4571.49,4572.33
2023-08-18 10:00:00,4562.31,4561.33
2023-08-18 10:30:00,4531.69,4535.67
2023-08-18 10:45:00,4523.59,4522.67
2023-08-18 11:00:00,4521.2,4520.0
2023-08-18 11:15:00,4515.85,4517.33
2023-08-18 13:30:00,4528.01,4531.67
2023-08-18 13:45:00,4539.16,4541.33
2023-08-18 14:00:00,4541.57,4541.67
2023-08-18 14:15:00,4542.93,4543.67
2023-08-18 14:30:00,4531.7,4531.67
2023-08-18 14:45:00,4537.91,4533.33
2023-08-18 21:00:00,4494.87,4503.33
2023-08-18 21:15:00,4523.96,4526.33
2023-08-18 21:30:00,4541.22,4543.0
2023-08-18 21:45:00,4539.4,4540.33
2023-08-18 22:00:00,4539.23,4539.0
2023-08-18 22:15:00,4517.79,4512.67
2023-08-18 22:30:00,4507.33,4511.0
2023-08-18 22:45:00,4506.74,4508.33
2023-08-21 09:00:00,4501.59,4496.0
2023-08-21 09:15:00,4485.42,4483.67
2023-08-21 09:30:00,4442.37,4441.33
2023-08-21 09:45:00,4422.02,4429.0
2023-08-21 10:00:00,4431.52,4430.67
2023-08-21 10:30:00,4443.21,4435.33
2023-08-21 10:45:00,4424.26,4429.33
2023-08-21 11:00:00,4446.74,4450.67
2023-08-21 11:15:00,4449.27,4451.33
2023-08-21 13:30:00,4469.62,4471.0
2023-08-21 13:45:00,4474.42,4473.0
2023-08-21 14:00:00,4479.28,4483.0
2023-08-21 14:15:00,4486.42,4486.0
2023-08-21 14:30:00,4468.87,4465.0
2023-08-21 14:45:00,4456.91,4462.0
2023-08-21 21:00:00,4518.28,4541.67
2023-08-21 21:15:00,4634.69,4635.33
2023-08-21 21:30:00,4632.42,4636.0
2023-08-21 21:45:00,4652.14,4655.67
2023-08-21 22:00:00,4666.73,4665.67
2023-08-21 22:15:00,4663.92,4669.67
2023-08-21 22:30:00,4688.23,4686.0
2023-08-21 22:45:00,4668.89,4657.0
2023-08-22 09:00:00,4602.01,4592.33
2023-08-22 09:15:00,4561.29,4560.0
2023-08-22 09:30:00,4530.9,4533.33
2023-08-22 09:45:00,4532.23,4535.0
2023-08-22 10:00:00,4549.16,4548.33
2023-08-22 10:30:00,4543.77,4544.67
2023-08-22 10:45:00,4543.82,4542.33
2023-08-22 11:00:00,4536.56,4536.33
2023-08-22 11:15:00,4532.71,4534.67
2023-08-22 13:30:00,4521.4,4523.33
2023-08-22 13:45:00,4517.22,4520.0
2023-08-22 14:00:00,4526.63,4527.33
2023-08-22 14:15:00,4537.97,4538.0
2023-08-22 14:30:00,4539.76,4539.0
2023-08-22 14:45:00,4543.61,4544.0
2023-08-22 21:00:00,4505.44,4508.67
2023-08-22 21:15:00,4532.37,4530.67
2023-08-22 21:30:00,4526.35,4520.0
2023-08-22 21:45:00,4523.25,4524.33
2023-08-22 22:00:00,4527.05,4523.33
2023-08-22 22:15:00,4498.97,4500.0
2023-08-22 22:30:00,4501.74,4499.67
2023-08-22 22:45:00,4498.63,4495.33
2023-08-23 09:00:00,4487.51,4482.33
2023-08-23 09:15:00,4486.17,4490.67
2023-08-23 09:30:00,4493.23,4490.33
2023-08-23 09:45:00,4488.41,4488.33
2023-08-23 10:00:00,4494.41,4493.67
2023-08-23 10:30:00,4488.33,4489.33
2023-08-23 10:45:00,4495.73,4494.67
2023-08-23 11:00:00,4514.09,4512.67
2023-08-23 11:15:00,4548.77,4548.67
2023-08-23 13:30:00,4569.45,4567.33
2023-08-23 13:45:00,4557.45,4552.0
2023-08-23 14:00:00,4548.66,4552.0
2023-08-23 14:15:00,4544.75,4543.0
2023-08-23 14:30:00,4520.09,4519.0
2023-08-23 14:45:00,4519.27,4522.0
2023-08-23 21:00:00,4508.0,4514.67
2023-08-23 21:15:00,4528.19,4526.67
2023-08-23 21:30:00,4520.96,4520.67
2023-08-23 21:45:00,4528.93,4530.33
2023-08-23 22:00:00,4531.61,4531.0
2023-08-23 22:15:00,4510.89,4512.33
2023-08-23 22:30:00,4522.68,4525.67
2023-08-23 22:45:00,4524.21,4524.0
2023-08-24 09:00:00,4518.57,4517.0
2023-08-24 09:15:00,4507.12,4506.33
2023-08-24 09:30:00,4496.21,4501.33
2023-08-24 09:45:00,4513.57,4517.33
2023-08-24 10:00:00,4522.46,4522.33
2023-08-24 10:30:00,4518.51,4516.67
2023-08-24 10:45:00,4508.95,4509.33
2023-08-24 11:00:00,4509.11,4507.33
2023-08-24 11:15:00,4506.49,4505.33
2023-08-24 13:30:00,4520.48,4517.33
2023-08-24 13:45:00,4515.97,4514.33
2023-08-24 14:00:00,4489.86,4486.33
2023-08-24 14:15:00,4482.28,4479.0
2023-08-24 14:30:00,4464.41,4462.67
2023-08-24 14:45:00,4449.89,4447.33
2023-08-24 21:00:00,5082.91,5079.67
2023-08-24 21:15:00,5092.33,5092.0
2023-08-24 21:30:00,5084.76,5086.67
2023-08-24 21:45:00,5104.82,5108.33
2023-08-24 22:00:00,5115.03,5115.33
2023-08-24 22:15:00,5111.75,5109.67
2023-08-24 22:30:00,5111.33,5112.33
2023-08-24 22:45:00,5129.45,5128.33
2023-08-25 09:00:00,5141.97,5141.33
2023-08-25 09:15:00,5129.1,5131.0
2023-08-25 09:30:00,5139.56,5139.33
2023-08-25 09:45:00,5137.77,5136.0
2023-08-25 10:00:00,5125.28,5126.67
2023-08-25 10:30:00,5122.82,5123.0
2023-08-25 10:45:00,5120.31,5121.67
2023-08-25 11:00:00,5112.57,5110.67
2023-08-25 11:15:00,5108.14,5111.33
2023-08-25 13:30:00,5121.5,5120.0
2023-08-25 13:45:00,5127.82,5125.67
2023-08-25 14:00:00,5122.71,5123.67
2023-08-25 14:15:00,5118.14,5119.0
2023-08-25 14:30:00,5130.54,5131.0
2023-08-25 14:45:00,5136.53,5134.67
2023-08-25 21:00:00,5180.17,5173.33
2023-08-25 21:15:00,5163.26,5166.33
2023-08-25 21:30:00,5188.75,5184.67
2023-08-25 21:45:00,5191.21,5192.33
2023-08-25 22:00:00,5207.0,5204.67
2023-08-25 22:15:00,5200.49,5202.0
2023-08-25 22:30:00,5190.55,5188.33
2023-08-25 22:45:00,5192.3,5191.67
2023-08-28 09:00:00,5217.79,5219.33
2023-08-28 09:15:00,5234.72,5239.0
2023-08-28 09:30:00,5236.3,5238.67
2023-08-28 09:45:00,5234.25,5231.33
2023-08-28 10:00:00,5228.15,5229.67
2023-08-28 10:30:00,5241.12,5242.33
2023-08-28 10:45:00,5242.13,5242.0
2023-08-28 11:00:00,5255.72,5257.0
2023-08-28 11:15:00,5257.82,5259.67
2023-08-28 13:30:00,5248.79,5249.67
2023-08-28 13:45:00,5240.75,5243.0
2023-08-28 14:00:00,5238.45,5236.33
2023-08-28 14:15:00,5230.97,5231.67
2023-08-28 14:30:00,5234.06,5239.0
2023-08-28 14:45:00,5271.74,5273.0
2023-08-28 21:00:00,5273.1,5273.33
2023-08-28 21:15:00,5255.68,5254.67
2023-08-28 21:30:00,5252.05,5255.0
2023-08-28 21:45:00,5264.08,5265.0
2023-08-28 22:00:00,5259.97,5259.0
2023-08-28 22:15:00,5253.0,5254.67
2023-08-28 22:30:00,5263.11,5262.67
2023-08-28 22:45:00,5260.25,5260.0
2023-08-29 09:00:00,5234.25,5237.33
2023-08-29 09:15:00,5206.8,5206.67
2023-08-29 09:30:00,5188.19,5188.0
2023-08-29 09:45:00,5195.83,5193.33
2023-08-29 10:00:00,5199.0,5199.33
2023-08-29 10:30:00,5209.45,5209.0
2023-08-29 10:45:00,5210.98,5212.0
2023-08-29 11:00:00,5220.21,5221.0
2023-08-29 11:15:00,5215.94,5218.33
2023-08-29 13:30:00,5240.38,5242.0
2023-08-29 13:45:00,5254.9,5255.0
2023-08-29 14:00:00,5254.67,5254.67
2023-08-29 14:15:00,5251.86,5252.0
2023-08-29 14:30:00,5245.43,5245.67
2023-08-29 14:45:00,5227.0,5225.33
2023-08-29 21:00:00,5228.51,5228.0
2023-08-29 21:15:00,5227.15,5228.0
2023-08-29 21:30:00,5218.58,5219.67
2023-08-29 21:45:00,5225.47,5223.33
2023-08-29 22:00:00,5217.96,5220.33
2023-08-29 22:15:00,5232.16,5235.33
2023-08-29 22:30:00,5244.13,5245.67
2023-08-29 22:45:00,5238.65,5238.33
2023-08-30 09:00:00,5255.7,5252.67
2023-08-30 09:15:00,5241.07,5242.67
2023-08-30 09:30:00,5234.38,5236.0
2023-08-30 09:45:00,5244.69,5246.0
2023-08-30 10:00:00,5252.54,5254.0
2023-08-30 10:30:00,5274.95,5272.0
2023-08-30 10:45:00,5268.91,5268.67
2023-08-30 11:00:00,5287.98,5289.0
2023-08-30 11:15:00,5300.88,5300.33
2023-08-30 13:30:00,5294.96,5294.0
2023-08-30 13:45:00,5293.03,5294.0
2023-08-30 14:00:00,5304.2,5302.0
2023-08-30 14:15:00,5295.96,5297.67
2023-08-30 14:30:00,5304.69,5306.0
2023-08-30 14:45:00,5308.51,5309.67
2023-08-30 21:00:00,5344.52,5343.33
2023-08-30 21:15:00,5359.78,5359.67
2023-08-30 21:30:00,5381.74,5386.67
2023-08-30 21:45:00,5387.95,5388.33
2023-08-30 22:00:00,5376.05,5377.33
2023-08-30 22:15:00,5380.05,5381.0
2023-08-30 22:30:00,5388.08,5389.0
2023-08-30 22:45:00,5376.63,5374.0
2023-08-31 09:00:00,5362.09,5364.33
2023-08-31 09:15:00,5364.49,5362.33
2023-08-31 09:30:00,5351.95,5351.33
2023-08-31 09:45:00,5346.22,5346.67
2023-08-31 10:00:00,5353.69,5349.0
2023-08-31 10:30:00,5350.63,5354.0
2023-08-31 10:45:00,5353.63,5353.0
2023-08-31 11:00:00,5350.77,5349.67
2023-08-31 11:15:00,5350.27,5350.33
2023-08-31 13:30:00,5359.06,5356.33
2023-08-31 13:45:00,5369.23,5367.33
2023-08-31 14:00:00,5350.85,5350.0
2023-08-31 14:15:00,5334.44,5335.0
2023-08-31 14:30:00,5343.96,5347.33
2023-08-31 14:45:00,5358.9,5361.0
2023-08-31 21:00:00,5404.75,5405.67
2023-08-31 21:15:00,5387.08,5390.0
2023-08-31 21:30:00,5379.14,5378.0
2023-08-31 21:45:00,5390.6,5388.67
2023-08-31 22:00:00,5397.41,5395.33
2023-08-31 22:15:00,5406.68,5408.33
2023-08-31 22:30:00,5431.91,5435.0
2023-08-31 22:45:00,5434.0,5434.33
2023-09-01 09:00:00,5452.99,5454.33
2023-09-01 09:15:00,5462.82,5461.67
2023-09-01 09:30:00,5459.45,5460.33
2023-09-01 09:45:00,5473.4,5472.67
2023-09-01 10:00:00,5474.97,5477.0
2023-09-01 10:30:00,5474.52,5471.67
2023-09-01 10:45:00,5464.71,5465.33
2023-09-01 11:00:00,5467.7,5468.0
2023-09-01 11:15:00,5471.39,5470.33
2023-09-01 13:30:00,5476.72,5479.67
2023-09-01 13:45:00,5479.35,5480.0
2023-09-01 14:00:00,5475.37,5476.33
2023-09-01 14:15:00,5474.54,5475.33
2023-09-01 14:30:00,5495.19,5493.33
2023-09-01 14:45:00,5500.38,5498.0
2023-09-01 21:00:00,5530.51,5530.67
2023-09-01 21:15:00,5537.62,5543.33
2023-09-01 21:30:00,5551.78,5554.33
2023-09-01 21:45:00,5555.12,5559.67
2023-09-01 22:00:00,5572.17,5578.0
2023-09-01 22:15:00,5575.15,5571.67
2023-09-01 22:30:00,5575.85,5578.0
2023-09-01 22:45:00,5595.2,5601.0
2023-09-04 09:00:00,5622.65,5621.33
2023-09-04 09:15:00,5599.66,5599.67
2023-09-04 09:30:00,5589.81,5593.0
2023-09-04 09:45:00,5600.09,5604.33
2023-09-04 10:00:00,5618.76,5622.0
2023-09-04 10:30:00,5625.02,5623.33
2023-09-04 10:45:00,5615.46,5612.0
2023-09-04 11:00:00,5602.45,5602.0
2023-09-04 11:15:00,5593.36,5594.67
2023-09-04 13:30:00,5587.4,5588.33
2023-09-04 13:45:00,5575.54,5576.67
2023-09-04 14:00:00,5582.75,5582.0
2023-09-04 14:15:00,5580.07,5577.33
2023-09-04 14:30:00,5579.67,5582.0
2023-09-04 14:45:00,5605.21,5604.67
2023-09-04 21:00:00,5605.33,5600.0
2023-09-04 21:15:00,5573.71,5577.33
2023-09-04 21:30:00,5583.01,5583.0
2023-09-04 21:45:00,5597.79,5598.67
2023-09-04 22:00:00,5612.16,5614.0
2023-09-04 22:15:00,5609.02,5609.67
2023-09-04 22:30:00,5624.52,5625.67
