日期/时间,VWAP,TWAP
2024-06-19 21:15:00,79212.46,79226.67
2024-06-19 21:30:00,79165.44,79180.0
2024-06-19 21:45:00,79078.53,79056.67
2024-06-19 22:00:00,79007.99,79030.0
2024-06-19 22:15:00,79027.88,79060.0
2024-06-19 22:30:00,79026.87,79033.33
2024-06-19 22:45:00,79159.88,79146.67
2024-06-19 23:00:00,79269.26,79250.0
2024-06-19 23:15:00,79219.45,79216.67
2024-06-19 23:30:00,79307.36,79300.0
2024-06-19 23:45:00,79376.63,79373.33
2024-06-20 00:00:00,79434.08,79440.0
2024-06-20 00:15:00,79436.69,79436.67
2024-06-20 00:30:00,79392.95,79396.67
2024-06-20 00:45:00,79408.89,79406.67
2024-06-20 09:00:00,79442.62,79463.33
2024-06-20 09:15:00,79558.12,79600.0
2024-06-20 09:30:00,79842.1,79820.0
2024-06-20 09:45:00,79885.81,79850.0
2024-06-20 10:00:00,79720.7,79706.67
2024-06-20 10:30:00,79639.31,79643.33
2024-06-20 10:45:00,79593.36,79586.67
2024-06-20 11:00:00,79526.62,79523.33
2024-06-20 11:15:00,79545.8,79556.67
2024-06-20 13:30:00,79687.38,79683.33
2024-06-20 13:45:00,79592.57,79570.0
2024-06-20 14:00:00,79541.71,79463.33
2024-06-20 14:15:00,79474.59,79513.33
2024-06-20 14:30:00,79526.74,79516.67
2024-06-20 14:45:00,79508.25,79446.67
2024-06-20 21:00:00,79856.48,79856.67
2024-06-20 21:15:00,79911.47,79930.0
2024-06-20 21:30:00,80090.82,80120.0
2024-06-20 21:45:00,80271.84,80236.67
2024-06-20 22:00:00,80218.02,80203.33
2024-06-20 22:15:00,80275.41,80276.67
2024-06-20 22:30:00,80335.93,80333.33
2024-06-20 22:45:00,80438.98,80436.67
2024-06-20 23:00:00,80383.14,80356.67
2024-06-20 23:15:00,80292.89,80260.0
2024-06-20 23:30:00,80272.18,80276.67
2024-06-20 23:45:00,80361.46,80353.33
2024-06-21 00:00:00,80322.37,80346.67
2024-06-21 00:15:00,80383.58,80380.0
2024-06-21 00:30:00,80307.29,80323.33
2024-06-21 00:45:00,80365.09,80366.67
2024-06-21 09:00:00,80278.36,80260.0
2024-06-21 09:15:00,80141.78,80153.33
2024-06-21 09:30:00,79961.53,79970.0
2024-06-21 09:45:00,79930.07,79923.33
2024-06-21 10:00:00,79970.97,79966.67
2024-06-21 10:30:00,79754.95,79740.0
2024-06-21 10:45:00,79663.2,79703.33
2024-06-21 11:00:00,79704.3,79720.0
2024-06-21 11:15:00,79767.21,79770.0
2024-06-21 13:30:00,79892.88,79873.33
2024-06-21 13:45:00,79893.06,79890.0
2024-06-21 14:00:00,79764.97,79773.33
2024-06-21 14:15:00,79714.98,79726.67
2024-06-21 14:30:00,79569.06,79540.0
2024-06-21 14:45:00,79448.05,79390.0
2024-06-21 21:00:00,78921.33,78940.0
2024-06-21 21:15:00,78812.03,78820.0
2024-06-21 21:30:00,78758.65,78776.67
2024-06-21 21:45:00,78760.66,78776.67
2024-06-21 22:00:00,78832.44,78846.67
2024-06-21 22:15:00,78905.53,78916.67
2024-06-21 22:30:00,78945.25,78916.67
2024-06-21 22:45:00,78907.34,78920.0
2024-06-21 23:00:00,78924.88,78916.67
2024-06-21 23:15:00,78837.86,78853.33
2024-06-21 23:30:00,78847.73,78860.0
2024-06-21 23:45:00,79021.9,79046.67
2024-06-22 00:00:00,79081.1,79060.0
2024-06-22 00:15:00,78999.13,78986.67
2024-06-22 00:30:00,78980.45,78990.0
2024-06-22 00:45:00,78966.68,78963.33
2024-06-24 09:00:00,78588.45,78606.67
2024-06-24 09:15:00,78672.8,78676.67
2024-06-24 09:30:00,78712.02,78700.0
2024-06-24 09:45:00,78615.3,78636.67
2024-06-24 10:00:00,78513.85,78523.33
2024-06-24 10:30:00,78611.6,78620.0
2024-06-24 10:45:00,78599.31,78620.0
2024-06-24 11:00:00,78687.35,78670.0
2024-06-24 11:15:00,78737.98,78726.67
2024-06-24 13:30:00,78980.13,78913.33
2024-06-24 13:45:00,78886.09,78896.67
2024-06-24 14:00:00,78827.19,78816.67
2024-06-24 14:15:00,78740.02,78760.0
2024-06-24 14:30:00,78839.54,78810.0
2024-06-24 14:45:00,78692.91,78696.67
2024-06-24 21:00:00,78814.12,78850.0
2024-06-24 21:15:00,78853.72,78873.33
2024-06-24 21:30:00,79011.87,79023.33
2024-06-24 21:45:00,79074.97,79053.33
2024-06-24 22:00:00,79045.89,79050.0
2024-06-24 22:15:00,79014.99,78996.67
2024-06-24 22:30:00,79014.01,79013.33
2024-06-24 22:45:00,78901.88,78886.67
2024-06-24 23:00:00,78888.18,78873.33
2024-06-24 23:15:00,78862.4,78856.67
2024-06-24 23:30:00,78781.4,78786.67
2024-06-24 23:45:00,78736.24,78750.0
2024-06-25 00:00:00,78704.07,78703.33
2024-06-25 00:15:00,78669.59,78663.33
2024-06-25 00:30:00,78677.29,78690.0
2024-06-25 00:45:00,78749.91,78773.33
2024-06-25 09:00:00,78764.27,78756.67
2024-06-25 09:15:00,78723.48,78726.67
2024-06-25 09:30:00,78771.2,78770.0
2024-06-25 09:45:00,78713.7,78766.67
2024-06-25 10:00:00,78799.33,78806.67
2024-06-25 10:30:00,78853.73,78840.0
2024-06-25 10:45:00,78796.64,78786.67
2024-06-25 11:00:00,78809.41,78803.33
2024-06-25 11:15:00,78848.02,78856.67
2024-06-25 13:30:00,78986.77,78950.0
2024-06-25 13:45:00,78791.29,78793.33
2024-06-25 14:00:00,78701.07,78696.67
2024-06-25 14:15:00,78655.44,78666.67
2024-06-25 14:30:00,78734.84,78756.67
2024-06-25 14:45:00,78695.79,78703.33
2024-06-25 21:00:00,78293.4,78253.33
2024-06-25 21:15:00,78283.77,78253.33
2024-06-25 21:30:00,78185.41,78170.0
2024-06-25 21:45:00,78170.28,78173.33
2024-06-25 22:00:00,78152.02,78166.67
2024-06-25 22:15:00,78191.22,78170.0
2024-06-25 22:30:00,78141.96,78130.0
2024-06-25 22:45:00,78103.75,78113.33
2024-06-25 23:00:00,78163.23,78146.67
2024-06-25 23:15:00,78055.97,78063.33
2024-06-25 23:30:00,78050.47,78053.33
2024-06-25 23:45:00,78128.28,78126.67
2024-06-26 00:00:00,78078.16,78086.67
2024-06-26 00:15:00,78024.97,78033.33
2024-06-26 00:30:00,78024.5,78030.0
2024-06-26 00:45:00,78028.52,78023.33
2024-06-26 09:00:00,78068.91,78096.67
2024-06-26 09:15:00,78136.59,78140.0
2024-06-26 09:30:00,77864.06,77923.33
2024-06-26 09:45:00,77673.72,77703.33
2024-06-26 10:00:00,77705.38,77676.67
2024-06-26 10:30:00,77741.75,77733.33
2024-06-26 10:45:00,77736.52,77726.67
2024-06-26 11:00:00,77735.19,77756.67
2024-06-26 11:15:00,77858.3,77863.33
2024-06-26 13:30:00,77764.44,77793.33
2024-06-26 13:45:00,77735.84,77740.0
2024-06-26 14:00:00,77703.97,77713.33
2024-06-26 14:15:00,77744.78,77806.67
2024-06-26 14:30:00,78123.2,78130.0
2024-06-26 14:45:00,78406.5,78430.0
2024-06-26 21:00:00,78278.86,78263.33
2024-06-26 21:15:00,78124.11,78093.33
2024-06-26 21:30:00,77875.23,77876.67
2024-06-26 21:45:00,77808.6,77803.33
2024-06-26 22:00:00,77894.55,77913.33
2024-06-26 22:15:00,77965.32,77963.33
2024-06-26 22:30:00,77894.74,77880.0
2024-06-26 22:45:00,77964.03,77960.0
2024-06-26 23:00:00,77999.27,78006.67
2024-06-26 23:15:00,78059.77,78020.0
2024-06-26 23:30:00,77940.43,77953.33
2024-06-26 23:45:00,78046.66,78036.67
2024-06-27 00:00:00,78048.3,78043.33
2024-06-27 00:15:00,78058.2,78060.0
2024-06-27 00:30:00,78036.98,78043.33
2024-06-27 00:45:00,78062.04,78063.33
2024-06-27 09:00:00,77929.43,77940.0
2024-06-27 09:15:00,77970.77,77983.33
2024-06-27 09:30:00,78084.04,78076.67
2024-06-27 09:45:00,78049.21,78033.33
2024-06-27 10:00:00,77998.35,78000.0
2024-06-27 10:30:00,77877.2,77893.33
2024-06-27 10:45:00,77897.62,77890.0
2024-06-27 11:00:00,77876.36,77876.67
2024-06-27 11:15:00,77959.67,77950.0
2024-06-27 13:30:00,78008.81,78003.33
2024-06-27 13:45:00,77908.95,77903.33
2024-06-27 14:00:00,77888.65,77870.0
2024-06-27 14:15:00,77797.75,77806.67
2024-06-27 14:30:00,77697.65,77693.33
2024-06-27 14:45:00,77532.66,77556.67
2024-06-27 21:00:00,78134.84,78193.33
2024-06-27 21:15:00,78205.58,78210.0
2024-06-27 21:30:00,78256.12,78230.0
2024-06-27 21:45:00,78136.23,78140.0
2024-06-27 22:00:00,78156.99,78173.33
2024-06-27 22:15:00,78052.95,78056.67
2024-06-27 22:30:00,78047.11,78063.33
2024-06-27 22:45:00,78080.08,78060.0
2024-06-27 23:00:00,78023.06,78023.33
2024-06-27 23:15:00,77953.67,77940.0
2024-06-27 23:30:00,77843.89,77816.67
2024-06-27 23:45:00,77721.21,77716.67
2024-06-28 00:00:00,77680.88,77686.67
2024-06-28 00:15:00,77672.44,77676.67
2024-06-28 00:30:00,77726.11,77726.67
2024-06-28 00:45:00,77843.7,77850.0
2024-06-28 09:00:00,77756.85,77746.67
2024-06-28 09:15:00,77779.7,77760.0
2024-06-28 09:30:00,77829.79,77826.67
2024-06-28 09:45:00,77956.91,77940.0
2024-06-28 10:00:00,78022.79,78036.67
2024-06-28 10:30:00,78139.62,78126.67
2024-06-28 10:45:00,78144.48,78136.67
2024-06-28 11:00:00,78045.96,78066.67
2024-06-28 11:15:00,78152.62,78146.67
2024-06-28 13:30:00,78264.96,78270.0
2024-06-28 13:45:00,78233.01,78210.0
2024-06-28 14:00:00,78230.66,78226.67
2024-06-28 14:15:00,78227.87,78240.0
2024-06-28 14:30:00,78404.77,78380.0
2024-06-28 14:45:00,78435.14,78420.0
2024-06-28 21:00:00,78825.16,78856.67
2024-06-28 21:15:00,78848.24,78816.67
2024-06-28 21:30:00,78678.2,78666.67
2024-06-28 21:45:00,78568.96,78570.0
2024-06-28 22:00:00,78475.65,78490.0
2024-06-28 22:15:00,78542.54,78533.33
2024-06-28 22:30:00,78462.7,78456.67
2024-06-28 22:45:00,78577.21,78580.0
2024-06-28 23:00:00,78624.26,78620.0
2024-06-28 23:15:00,78532.34,78530.0
2024-06-28 23:30:00,78472.1,78446.67
2024-06-28 23:45:00,78418.31,78406.67
2024-06-29 00:00:00,78424.44,78426.67
2024-06-29 00:15:00,78456.8,78453.33
2024-06-29 00:30:00,78313.87,78316.67
2024-06-29 00:45:00,78336.24,78336.67
2024-07-01 09:00:00,78204.38,78220.0
2024-07-01 09:15:00,78165.91,78190.0
2024-07-01 09:30:00,78256.62,78206.67
2024-07-01 09:45:00,78239.35,78236.67
2024-07-01 10:00:00,78208.05,78193.33
2024-07-01 10:30:00,78135.22,78150.0
2024-07-01 10:45:00,78140.0,78146.67
2024-07-01 11:00:00,78175.6,78193.33
2024-07-01 11:15:00,78196.72,78196.67
2024-07-01 13:30:00,77973.55,77976.67
2024-07-01 13:45:00,77953.8,77970.0
2024-07-01 14:00:00,78073.98,78076.67
2024-07-01 14:15:00,78146.37,78143.33
2024-07-01 14:30:00,78075.92,78083.33
2024-07-01 14:45:00,78059.67,78056.67
2024-07-01 21:00:00,78797.91,78833.33
2024-07-01 21:15:00,78802.18,78826.67
2024-07-01 21:30:00,78874.81,78866.67
2024-07-01 21:45:00,78835.26,78776.67
2024-07-01 22:00:00,78700.01,78676.67
2024-07-01 22:15:00,78600.41,78610.0
2024-07-01 22:30:00,78585.91,78580.0
2024-07-01 22:45:00,78553.29,78573.33
2024-07-01 23:00:00,78600.8,78600.0
2024-07-01 23:15:00,78652.16,78630.0
2024-07-01 23:30:00,78602.65,78590.0
2024-07-01 23:45:00,78604.75,78606.67
2024-07-02 00:00:00,78648.66,78653.33
2024-07-02 00:15:00,78680.09,78680.0
2024-07-02 00:30:00,78717.34,78723.33
2024-07-02 00:45:00,78695.57,78713.33
2024-07-02 09:00:00,78607.73,78596.67
2024-07-02 09:15:00,78622.61,78636.67
2024-07-02 09:30:00,78741.96,78736.67
2024-07-02 09:45:00,78811.43,78830.0
2024-07-02 10:00:00,78835.64,78840.0
2024-07-02 10:30:00,78818.32,78820.0
2024-07-02 10:45:00,78778.08,78773.33
2024-07-02 11:00:00,78739.07,78726.67
2024-07-02 11:15:00,78719.71,78720.0
2024-07-02 13:30:00,78604.56,78620.0
2024-07-02 13:45:00,78699.22,78706.67
2024-07-02 14:00:00,78754.88,78713.33
2024-07-02 14:15:00,78674.75,78680.0
2024-07-02 14:30:00,78635.55,78643.33
2024-07-02 14:45:00,78674.77,78676.67
2024-07-02 21:00:00,79088.16,79080.0
2024-07-02 21:15:00,79026.66,79013.33
2024-07-02 21:30:00,79137.88,79160.0
2024-07-02 21:45:00,79301.09,79290.0
2024-07-02 22:00:00,79218.41,79196.67
2024-07-02 22:15:00,79136.48,79136.67
2024-07-02 22:30:00,79122.41,79096.67
2024-07-02 22:45:00,79022.13,79033.33
2024-07-02 23:00:00,79072.99,79080.0
2024-07-02 23:15:00,79003.13,79010.0
2024-07-02 23:30:00,78876.02,78883.33
2024-07-02 23:45:00,78867.66,78876.67
2024-07-03 00:00:00,78854.26,78860.0
2024-07-03 00:15:00,78865.72,78863.33
2024-07-03 00:30:00,78867.35,78866.67
2024-07-03 00:45:00,78816.8,78806.67
2024-07-03 09:00:00,78920.6,78946.67
2024-07-03 09:15:00,78974.5,78973.33
2024-07-03 09:30:00,78941.6,78943.33
2024-07-03 09:45:00,78932.32,78936.67
2024-07-03 10:00:00,78984.82,78976.67
2024-07-03 10:30:00,78870.2,78853.33
2024-07-03 10:45:00,78731.48,78766.67
2024-07-03 11:00:00,78840.4,78836.67
2024-07-03 11:15:00,78891.38,78890.0
2024-07-03 13:30:00,79045.74,79030.0
2024-07-03 13:45:00,79077.64,79086.67
2024-07-03 14:00:00,79116.52,79110.0
2024-07-03 14:15:00,79180.45,79196.67
2024-07-03 14:30:00,79335.31,79363.33
2024-07-03 14:45:00,79570.34,79566.67
2024-07-03 21:00:00,79911.71,79980.0
2024-07-03 21:15:00,80043.35,80040.0
2024-07-03 21:30:00,80143.24,80160.0
2024-07-03 21:45:00,80221.7,80213.33
2024-07-03 22:00:00,80264.34,80250.0
2024-07-03 22:15:00,80261.02,80263.33
2024-07-03 22:30:00,80365.88,80353.33
2024-07-03 22:45:00,80438.05,80406.67
2024-07-03 23:00:00,80348.67,80336.67
2024-07-03 23:15:00,80279.95,80293.33
2024-07-03 23:30:00,80249.63,80260.0
2024-07-03 23:45:00,80321.09,80316.67
2024-07-04 00:00:00,80324.23,80320.0
2024-07-04 00:15:00,80312.98,80306.67
2024-07-04 00:30:00,80234.16,80240.0
2024-07-04 00:45:00,80232.4,80230.0
2024-07-04 09:00:00,80279.91,80260.0
2024-07-04 09:15:00,80218.24,80236.67
2024-07-04 09:30:00,80138.14,80166.67
2024-07-04 09:45:00,80208.41,80213.33
2024-07-04 10:00:00,80167.6,80170.0
2024-07-04 10:30:00,80088.61,80040.0
2024-07-04 10:45:00,79982.83,79986.67
2024-07-04 11:00:00,79971.89,79960.0
2024-07-04 11:15:00,79914.3,79900.0
2024-07-04 13:30:00,79862.84,79866.67
2024-07-04 13:45:00,79903.4,79920.0
2024-07-04 14:00:00,79894.15,79876.67
2024-07-04 14:15:00,79801.46,79803.33
2024-07-04 14:30:00,79875.73,79860.0
2024-07-04 14:45:00,79866.35,79873.33
2024-07-04 21:00:00,80229.64,80236.67
2024-07-04 21:15:00,80200.54,80190.0
2024-07-04 21:30:00,80276.44,80286.67
2024-07-04 21:45:00,80331.7,80346.67
2024-07-04 22:00:00,80291.53,80290.0
2024-07-04 22:15:00,80238.69,80230.0
2024-07-04 22:30:00,80175.62,80173.33
2024-07-04 22:45:00,80020.86,80016.67
2024-07-04 23:00:00,79922.61,79963.33
2024-07-04 23:15:00,79951.57,79956.67
2024-07-04 23:30:00,80023.99,80013.33
2024-07-04 23:45:00,80045.71,80030.0
2024-07-05 00:00:00,79957.59,79960.0
2024-07-05 00:15:00,79978.11,79990.0
2024-07-05 00:30:00,80014.21,79993.33
2024-07-05 00:45:00,79994.88,79996.67
2024-07-05 09:00:00,80193.18,80153.33
2024-07-05 09:15:00,80075.37,80083.33
2024-07-05 09:30:00,79994.16,80016.67
2024-07-05 09:45:00,80059.91,80060.0
2024-07-05 10:00:00,80124.88,80126.67
2024-07-05 10:30:00,80121.36,80123.33
2024-07-05 10:45:00,80054.55,80026.67
2024-07-05 11:00:00,79974.56,79970.0
2024-07-05 11:15:00,79915.54,79906.67
2024-07-05 13:30:00,80046.21,80036.67
2024-07-05 13:45:00,80154.7,80176.67
2024-07-05 14:00:00,80421.36,80426.67
2024-07-05 14:15:00,80400.39,80366.67
2024-07-05 14:30:00,80351.47,80350.0
2024-07-05 14:45:00,80321.7,80343.33
2024-07-05 21:00:00,80677.43,80696.67
2024-07-05 21:15:00,80589.62,80623.33
2024-07-05 21:30:00,80644.32,80643.33
2024-07-05 21:45:00,80523.54,80556.67
2024-07-05 22:00:00,80495.09,80490.0
2024-07-05 22:15:00,80453.84,80453.33
2024-07-05 22:30:00,80539.2,80543.33
2024-07-05 22:45:00,80562.35,80496.67
2024-07-05 23:00:00,80459.01,80486.67
2024-07-05 23:15:00,80514.95,80520.0
2024-07-05 23:30:00,80502.57,80486.67
2024-07-05 23:45:00,80469.56,80473.33
2024-07-06 00:00:00,80500.22,80500.0
2024-07-06 00:15:00,80488.16,80496.67
2024-07-06 00:30:00,80520.52,80516.67
2024-07-06 00:45:00,80567.48,80593.33
2024-07-08 09:00:00,80475.95,80506.67
2024-07-08 09:15:00,80516.15,80546.67
2024-07-08 09:30:00,80502.3,80473.33
2024-07-08 09:45:00,80319.91,80323.33
2024-07-08 10:00:00,80264.07,80246.67
2024-07-08 10:30:00,80284.47,80263.33
2024-07-08 10:45:00,80238.74,80243.33
2024-07-08 11:00:00,80224.77,80240.0
2024-07-08 11:15:00,80301.58,80300.0
2024-07-08 13:30:00,80146.7,80116.67
2024-07-08 13:45:00,80044.79,80053.33
2024-07-08 14:00:00,79994.93,80026.67
2024-07-08 14:15:00,80096.14,80053.33
2024-07-08 14:30:00,79989.94,79980.0
2024-07-08 14:45:00,79878.48,79883.33
2024-07-08 21:00:00,80473.05,80526.67
2024-07-08 21:15:00,80542.71,80540.0
2024-07-08 21:30:00,80543.73,80543.33
2024-07-08 21:45:00,80537.75,80530.0
2024-07-08 22:00:00,80593.93,80576.67
2024-07-08 22:15:00,80501.97,80493.33
2024-07-08 22:30:00,80468.25,80453.33
2024-07-08 22:45:00,80334.41,80310.0
2024-07-08 23:00:00,80237.88,80243.33
2024-07-08 23:15:00,80303.86,80296.67
2024-07-08 23:30:00,80176.73,80180.0
2024-07-08 23:45:00,80069.54,80066.67
2024-07-09 00:00:00,80058.79,80083.33
2024-07-09 00:15:00,80113.41,80113.33
2024-07-09 00:30:00,80109.47,80116.67
2024-07-09 00:45:00,80104.96,80140.0
2024-07-09 09:00:00,80188.98,80196.67
2024-07-09 09:15:00,80124.17,80146.67
2024-07-09 09:30:00,80272.88,80303.33
2024-07-09 09:45:00,80328.52,80326.67
2024-07-09 10:00:00,80221.46,80220.0
2024-07-09 10:30:00,80170.66,80170.0
2024-07-09 10:45:00,80143.02,80113.33
2024-07-09 11:00:00,80162.73,80163.33
2024-07-09 11:15:00,80236.07,80236.67
2024-07-09 13:30:00,80412.48,80406.67
2024-07-09 13:45:00,80502.61,80490.0
2024-07-09 14:00:00,80466.88,80426.67
2024-07-09 14:15:00,80358.7,80380.0
2024-07-09 14:30:00,80408.6,80410.0
2024-07-09 14:45:00,80449.88,80456.67
2024-07-09 21:00:00,80188.47,80210.0
2024-07-09 21:15:00,80226.72,80230.0
2024-07-09 21:30:00,80211.0,80220.0
2024-07-09 21:45:00,80220.25,80230.0
2024-07-09 22:00:00,80079.55,80126.67
2024-07-09 22:15:00,80089.1,80090.0
2024-07-09 22:30:00,80156.58,80133.33
2024-07-09 22:45:00,80084.27,80070.0
2024-07-09 23:00:00,79898.89,79870.0
2024-07-09 23:15:00,79712.38,79710.0
2024-07-09 23:30:00,79776.81,79813.33
2024-07-09 23:45:00,79924.44,79923.33
2024-07-10 00:00:00,79975.16,79976.67
2024-07-10 00:15:00,79924.02,79936.67
2024-07-10 00:30:00,79898.84,79900.0
2024-07-10 00:45:00,79896.99,79896.67
2024-07-10 09:00:00,79940.09,79920.0
2024-07-10 09:15:00,79966.34,79960.0
2024-07-10 09:30:00,80027.73,80043.33
2024-07-10 09:45:00,80022.89,79996.67
2024-07-10 10:00:00,79875.82,79853.33
2024-07-10 10:30:00,79829.34,79843.33
2024-07-10 10:45:00,79878.8,79876.67
2024-07-10 11:00:00,79814.06,79810.0
2024-07-10 11:15:00,79815.23,79816.67
2024-07-10 13:30:00,79673.65,79673.33
2024-07-10 13:45:00,79536.62,79553.33
2024-07-10 14:00:00,79606.59,79603.33
2024-07-10 14:15:00,79637.67,79630.0
2024-07-10 14:30:00,79557.86,79576.67
2024-07-10 14:45:00,79653.16,79623.33
2024-07-10 21:00:00,80073.73,80046.67
2024-07-10 21:15:00,80049.52,80056.67
2024-07-10 21:30:00,80012.95,80003.33
2024-07-10 21:45:00,80169.29,80143.33
2024-07-10 22:00:00,80177.86,80176.67
2024-07-10 22:15:00,80085.37,80070.0
2024-07-10 22:30:00,80077.76,80093.33
2024-07-10 22:45:00,80073.14,80060.0
2024-07-10 23:00:00,80058.67,80063.33
2024-07-10 23:15:00,80113.3,80116.67
2024-07-10 23:30:00,80132.5,80130.0
2024-07-10 23:45:00,80033.66,80040.0
2024-07-11 00:00:00,79962.57,79970.0
2024-07-11 00:15:00,79988.07,79990.0
2024-07-11 00:30:00,79971.09,79973.33
2024-07-11 00:45:00,79993.12,80003.33
2024-07-11 09:00:00,79967.77,80023.33
2024-07-11 09:15:00,80045.46,80036.67
2024-07-11 09:30:00,79913.48,79900.0
2024-07-11 09:45:00,79839.48,79836.67
2024-07-11 10:00:00,79894.65,79896.67
2024-07-11 10:30:00,79967.52,79963.33
2024-07-11 10:45:00,79895.84,79896.67
2024-07-11 11:00:00,79868.85,79886.67
2024-07-11 11:15:00,79967.2,79956.67
2024-07-11 13:30:00,80117.38,80123.33
2024-07-11 13:45:00,80072.98,80076.67
2024-07-11 14:00:00,80110.61,80103.33
2024-07-11 14:15:00,79988.84,79983.33
2024-07-11 14:30:00,79885.22,79890.0
2024-07-11 14:45:00,79902.41,79903.33
2024-07-11 21:00:00,79773.91,79760.0
2024-07-11 21:15:00,79519.19,79493.33
2024-07-11 21:30:00,79306.73,79306.67
2024-07-11 21:45:00,79361.62,79383.33
2024-07-11 22:00:00,79453.19,79440.0
2024-07-11 22:15:00,79382.83,79393.33
2024-07-11 22:30:00,79335.84,79370.0
2024-07-11 22:45:00,79369.16,79366.67
2024-07-11 23:00:00,79303.67,79326.67
2024-07-11 23:15:00,79267.23,79280.0
2024-07-11 23:30:00,79159.38,79146.67
2024-07-11 23:45:00,79145.38,79166.67
2024-07-12 00:00:00,79165.64,79170.0
2024-07-12 00:15:00,79155.36,79156.67
2024-07-12 00:30:00,79168.03,79176.67
2024-07-12 00:45:00,79162.63,79156.67
2024-07-12 09:00:00,79237.89,79200.0
2024-07-12 09:15:00,79071.97,79050.0
2024-07-12 09:30:00,78978.87,78986.67
2024-07-12 09:45:00,79029.58,79040.0
2024-07-12 10:00:00,79065.53,79060.0
2024-07-12 10:30:00,79068.66,79083.33
2024-07-12 10:45:00,79081.94,79060.0
2024-07-12 11:00:00,79017.97,79010.0
2024-07-12 11:15:00,78977.45,78976.67
2024-07-12 13:30:00,78937.43,78953.33
2024-07-12 13:45:00,78983.1,78990.0
2024-07-12 14:00:00,79015.85,79013.33
2024-07-12 14:15:00,79014.08,79013.33
2024-07-12 14:30:00,78994.91,79020.0
2024-07-12 14:45:00,78989.57,78986.67
2024-07-12 21:00:00,79468.15,79496.67
2024-07-12 21:15:00,79400.62,79383.33
2024-07-12 21:30:00,79353.95,79350.0
2024-07-12 21:45:00,79441.46,79440.0
2024-07-12 22:00:00,79475.49,79433.33
2024-07-12 22:15:00,79388.47,79410.0
2024-07-12 22:30:00,79504.89,79500.0
2024-07-12 22:45:00,79592.31,79586.67
2024-07-12 23:00:00,79689.5,79660.0
2024-07-12 23:15:00,79687.35,79686.67
2024-07-12 23:30:00,79662.88,79670.0
2024-07-12 23:45:00,79706.91,79690.0
2024-07-13 00:00:00,79692.39,79686.67
2024-07-13 00:15:00,79655.14,79650.0
2024-07-13 00:30:00,79682.7,79690.0
2024-07-13 00:45:00,79709.37,79710.0
2024-07-15 09:00:00,79556.09,79543.33
2024-07-15 09:15:00,79594.05,79596.67
2024-07-15 09:30:00,79809.76,79890.0
2024-07-15 09:45:00,80068.19,80066.67
2024-07-15 10:00:00,80068.98,80073.33
2024-07-15 10:30:00,80006.16,79996.67
2024-07-15 10:45:00,79950.93,79926.67
2024-07-15 11:00:00,79895.44,79900.0
2024-07-15 11:15:00,79884.01,79860.0
2024-07-15 13:30:00,79709.49,79680.0
2024-07-15 13:45:00,79563.7,79556.67
2024-07-15 14:00:00,79489.66,79496.67
2024-07-15 14:15:00,79516.49,79523.33
2024-07-15 14:30:00,79515.57,79516.67
2024-07-15 14:45:00,79479.07,79486.67
2024-07-15 21:00:00,79460.04,79433.33
2024-07-15 21:15:00,79487.09,79506.67
2024-07-15 21:30:00,79515.69,79526.67
2024-07-15 21:45:00,79582.05,79596.67
2024-07-15 22:00:00,79632.2,79610.0
2024-07-15 22:15:00,79627.01,79630.0
2024-07-15 22:30:00,79632.73,79636.67
2024-07-15 22:45:00,79653.27,79650.0
2024-07-15 23:00:00,79660.17,79616.67
2024-07-15 23:15:00,79464.21,79470.0
2024-07-15 23:30:00,79383.83,79383.33
2024-07-15 23:45:00,79401.98,79410.0
2024-07-16 00:00:00,79405.16,79403.33
2024-07-16 00:15:00,79406.13,79406.67
2024-07-16 00:30:00,79406.27,79393.33
2024-07-16 00:45:00,79374.5,79373.33
2024-07-16 09:00:00,79352.9,79356.67
2024-07-16 09:15:00,79299.38,79256.67
2024-07-16 09:30:00,79244.84,79236.67
2024-07-16 09:45:00,79260.67,79273.33
2024-07-16 10:00:00,79266.41,79260.0
2024-07-16 10:30:00,79298.02,79286.67
2024-07-16 10:45:00,79313.02,79293.33
2024-07-16 11:00:00,79283.59,79286.67
2024-07-16 11:15:00,79310.83,79353.33
2024-07-16 13:30:00,79393.1,79366.67
2024-07-16 13:45:00,79301.59,79313.33
2024-07-16 14:00:00,79266.15,79286.67
2024-07-16 14:15:00,79284.79,79286.67
2024-07-16 14:30:00,79239.89,79250.0
2024-07-16 14:45:00,79219.62,79243.33
2024-07-16 21:00:00,78671.76,78660.0
2024-07-16 21:15:00,78578.21,78536.67
2024-07-16 21:30:00,78488.11,78506.67
2024-07-16 21:45:00,78469.59,78476.67
2024-07-16 22:00:00,78374.38,78383.33
2024-07-16 22:15:00,78425.89,78436.67
2024-07-16 22:30:00,78490.25,78493.33
2024-07-16 22:45:00,78591.31,78580.0
2024-07-16 23:00:00,78730.26,78723.33
2024-07-16 23:15:00,78656.13,78630.0
2024-07-16 23:30:00,78538.83,78543.33
2024-07-16 23:45:00,78569.51,78580.0
2024-07-17 00:00:00,78573.85,78573.33
2024-07-17 00:15:00,78574.65,78546.67
2024-07-17 00:30:00,78587.9,78560.0
2024-07-17 00:45:00,78575.08,78586.67
2024-07-17 09:00:00,78666.34,78663.33
2024-07-17 09:15:00,78648.09,78640.0
2024-07-17 09:30:00,78680.02,78670.0
2024-07-17 09:45:00,78606.02,78610.0
