日期/时间,VWAP,TWAP
2023-05-30 13:45:00,3449.92,3450.0
2023-05-30 14:00:00,3459.55,3457.33
2023-05-30 14:15:00,3465.68,3467.67
2023-05-30 14:30:00,3466.12,3464.33
2023-05-30 14:45:00,3464.16,3463.0
2023-05-30 21:00:00,3456.85,3456.33
2023-05-30 21:15:00,3447.0,3447.67
2023-05-30 21:30:00,3444.47,3446.0
2023-05-30 21:45:00,3444.71,3443.33
2023-05-30 22:00:00,3442.97,3443.33
2023-05-30 22:15:00,3447.16,3446.33
2023-05-30 22:30:00,3444.6,3444.67
2023-05-30 22:45:00,3437.83,3436.67
2023-05-31 09:00:00,3430.04,3432.0
2023-05-31 09:15:00,3439.68,3438.0
2023-05-31 09:30:00,3434.38,3435.67
2023-05-31 09:45:00,3448.31,3446.67
2023-05-31 10:00:00,3446.1,3446.67
2023-05-31 10:30:00,3434.65,3436.33
2023-05-31 10:45:00,3433.53,3435.0
2023-05-31 11:00:00,3440.72,3440.67
2023-05-31 11:15:00,3444.59,3445.67
2023-05-31 13:30:00,3454.52,3454.0
2023-05-31 13:45:00,3463.31,3464.33
2023-05-31 14:00:00,3464.36,3463.33
2023-05-31 14:15:00,3461.16,3460.67
2023-05-31 14:30:00,3462.13,3462.0
2023-05-31 14:45:00,3462.42,3463.33
2023-05-31 21:00:00,3458.54,3463.0
2023-05-31 21:15:00,3482.37,3482.33
2023-05-31 21:30:00,3482.11,3481.33
2023-05-31 21:45:00,3481.4,3482.67
2023-05-31 22:00:00,3486.73,3488.33
2023-05-31 22:15:00,3495.26,3497.0
2023-05-31 22:30:00,3503.46,3503.67
2023-05-31 22:45:00,3506.72,3508.0
2023-06-01 09:00:00,3502.33,3499.0
2023-06-01 09:15:00,3495.38,3496.67
2023-06-01 09:30:00,3488.82,3490.33
2023-06-01 09:45:00,3503.3,3505.67
2023-06-01 10:00:00,3520.43,3519.67
2023-06-01 10:30:00,3523.79,3522.33
2023-06-01 10:45:00,3515.38,3515.67
2023-06-01 11:00:00,3510.66,3511.67
2023-06-01 11:15:00,3512.52,3514.0
2023-06-01 13:30:00,3529.74,3526.67
2023-06-01 13:45:00,3527.96,3529.33
2023-06-01 14:00:00,3533.92,3531.0
2023-06-01 14:15:00,3526.18,3526.67
2023-06-01 14:30:00,3526.63,3529.0
2023-06-01 14:45:00,3539.72,3540.0
2023-06-01 21:00:00,3531.45,3529.33
2023-06-01 21:15:00,3524.16,3524.33
2023-06-01 21:30:00,3526.31,3526.0
2023-06-01 21:45:00,3520.89,3520.0
2023-06-01 22:00:00,3517.23,3518.0
2023-06-01 22:15:00,3520.65,3520.0
2023-06-01 22:30:00,3522.16,3523.67
2023-06-01 22:45:00,3519.65,3520.67
2023-06-02 09:00:00,3519.43,3521.33
2023-06-02 09:15:00,3513.2,3516.0
2023-06-02 09:30:00,3512.92,3512.0
2023-06-02 09:45:00,3522.85,3522.0
2023-06-02 10:00:00,3522.44,3522.0
2023-06-02 10:30:00,3526.95,3526.67
2023-06-02 10:45:00,3538.66,3542.33
2023-06-02 11:00:00,3571.13,3577.67
2023-06-02 11:15:00,3587.56,3588.0
2023-06-02 13:30:00,3591.81,3592.0
2023-06-02 13:45:00,3594.47,3596.0
2023-06-02 14:00:00,3605.54,3606.0
2023-06-02 14:15:00,3616.22,3615.67
2023-06-02 14:30:00,3608.78,3610.33
2023-06-02 14:45:00,3601.54,3601.0
2023-06-02 21:00:00,3609.94,3607.67
2023-06-02 21:15:00,3603.36,3606.0
2023-06-02 21:30:00,3619.45,3619.67
2023-06-02 21:45:00,3623.35,3623.33
2023-06-02 22:00:00,3638.43,3638.33
2023-06-02 22:15:00,3641.1,3640.67
2023-06-02 22:30:00,3635.09,3635.67
2023-06-02 22:45:00,3637.04,3639.0
2023-06-05 09:00:00,3667.87,3663.0
2023-06-05 09:15:00,3640.06,3643.33
2023-06-05 09:30:00,3646.32,3648.67
2023-06-05 09:45:00,3649.13,3650.33
2023-06-05 10:00:00,3645.69,3647.67
2023-06-05 10:30:00,3648.01,3644.0
2023-06-05 10:45:00,3639.0,3638.33
2023-06-05 11:00:00,3645.42,3643.33
2023-06-05 11:15:00,3636.73,3637.0
2023-06-05 13:30:00,3632.49,3636.67
2023-06-05 13:45:00,3645.1,3645.0
2023-06-05 14:00:00,3646.2,3642.0
2023-06-05 14:15:00,3644.45,3644.33
2023-06-05 14:30:00,3646.86,3646.0
2023-06-05 14:45:00,3638.67,3639.33
2023-06-05 21:00:00,3632.24,3632.67
2023-06-05 21:15:00,3636.9,3637.33
2023-06-05 21:30:00,3639.59,3639.67
2023-06-05 21:45:00,3650.0,3648.0
2023-06-05 22:00:00,3657.67,3655.0
2023-06-05 22:15:00,3656.48,3657.67
2023-06-05 22:30:00,3661.03,3660.0
2023-06-05 22:45:00,3660.77,3660.0
2023-06-06 09:00:00,3648.4,3649.33
2023-06-06 09:15:00,3643.76,3645.33
2023-06-06 09:30:00,3647.86,3647.0
2023-06-06 09:45:00,3638.91,3640.0
2023-06-06 10:00:00,3648.12,3649.0
2023-06-06 10:30:00,3660.45,3662.67
2023-06-06 10:45:00,3666.0,3666.67
2023-06-06 11:00:00,3668.63,3669.0
2023-06-06 11:15:00,3675.15,3676.67
2023-06-06 13:30:00,3679.24,3677.67
2023-06-06 13:45:00,3667.66,3667.33
2023-06-06 14:00:00,3669.3,3670.0
2023-06-06 14:15:00,3667.4,3666.67
2023-06-06 14:30:00,3662.68,3662.0
2023-06-06 14:45:00,3644.54,3644.33
2023-06-06 21:00:00,3642.9,3646.0
2023-06-06 21:15:00,3649.14,3647.0
2023-06-06 21:30:00,3642.81,3643.67
2023-06-06 21:45:00,3638.97,3638.67
2023-06-06 22:00:00,3634.22,3635.33
2023-06-06 22:15:00,3639.71,3639.0
2023-06-06 22:30:00,3644.08,3641.33
2023-06-06 22:45:00,3627.92,3631.67
2023-06-07 09:00:00,3637.89,3638.0
2023-06-07 09:15:00,3647.7,3646.33
2023-06-07 09:30:00,3653.56,3654.0
2023-06-07 09:45:00,3655.45,3656.33
2023-06-07 10:00:00,3650.83,3648.67
2023-06-07 10:30:00,3652.15,3653.67
2023-06-07 10:45:00,3655.56,3654.33
2023-06-07 11:00:00,3646.89,3645.33
2023-06-07 11:15:00,3646.38,3645.0
2023-06-07 13:30:00,3640.8,3641.33
2023-06-07 13:45:00,3629.49,3626.67
2023-06-07 14:00:00,3611.6,3609.0
2023-06-07 14:15:00,3595.38,3593.67
2023-06-07 14:30:00,3602.23,3602.67
2023-06-07 14:45:00,3615.41,3615.67
2023-06-07 21:00:00,3637.64,3640.0
2023-06-07 21:15:00,3642.83,3644.0
2023-06-07 21:30:00,3637.73,3639.67
2023-06-07 21:45:00,3651.49,3650.67
2023-06-07 22:00:00,3661.62,3663.67
2023-06-07 22:15:00,3663.65,3661.67
2023-06-07 22:30:00,3658.1,3659.33
2023-06-07 22:45:00,3658.86,3660.0
2023-06-08 09:00:00,3667.56,3668.67
2023-06-08 09:15:00,3666.33,3668.67
2023-06-08 09:30:00,3671.09,3668.0
2023-06-08 09:45:00,3661.57,3661.0
2023-06-08 10:00:00,3667.97,3668.0
2023-06-08 10:30:00,3667.98,3665.33
2023-06-08 10:45:00,3661.21,3661.33
2023-06-08 11:00:00,3657.86,3656.67
2023-06-08 11:15:00,3643.83,3644.0
2023-06-08 13:30:00,3647.31,3644.67
2023-06-08 13:45:00,3639.87,3640.0
2023-06-08 14:00:00,3641.78,3643.0
2023-06-08 14:15:00,3643.48,3643.0
2023-06-08 14:30:00,3640.98,3643.67
2023-06-08 14:45:00,3650.61,3651.33
2023-06-08 21:00:00,3670.46,3673.67
2023-06-08 21:15:00,3688.47,3686.67
2023-06-08 21:30:00,3689.38,3687.33
2023-06-08 21:45:00,3681.81,3683.33
2023-06-08 22:00:00,3686.63,3687.33
2023-06-08 22:15:00,3686.67,3687.33
2023-06-08 22:30:00,3690.74,3691.0
2023-06-08 22:45:00,3690.35,3691.67
2023-06-09 09:00:00,3704.87,3701.33
2023-06-09 09:15:00,3689.58,3688.33
2023-06-09 09:30:00,3680.32,3679.67
2023-06-09 09:45:00,3679.57,3678.67
2023-06-09 10:00:00,3677.4,3676.33
2023-06-09 10:30:00,3676.94,3677.67
2023-06-09 10:45:00,3677.24,3678.33
2023-06-09 11:00:00,3686.62,3686.67
2023-06-09 11:15:00,3695.59,3693.67
2023-06-09 13:30:00,3686.53,3689.67
2023-06-09 13:45:00,3697.52,3698.0
2023-06-09 14:00:00,3695.73,3696.67
2023-06-09 14:15:00,3709.92,3712.67
2023-06-09 14:30:00,3717.22,3716.67
2023-06-09 14:45:00,3707.55,3708.67
2023-06-09 21:00:00,3701.79,3699.33
2023-06-09 21:15:00,3696.36,3696.33
2023-06-09 21:30:00,3696.8,3696.67
2023-06-09 21:45:00,3696.93,3697.33
2023-06-09 22:00:00,3701.8,3702.33
2023-06-09 22:15:00,3712.88,3712.67
2023-06-09 22:30:00,3716.71,3715.67
2023-06-09 22:45:00,3700.18,3700.67
2023-06-12 09:00:00,3671.81,3673.0
2023-06-12 09:15:00,3668.03,3668.33
2023-06-12 09:30:00,3664.31,3664.33
2023-06-12 09:45:00,3657.81,3658.33
2023-06-12 10:00:00,3652.14,3651.33
2023-06-12 10:30:00,3648.5,3650.67
2023-06-12 10:45:00,3651.75,3650.33
2023-06-12 11:00:00,3650.02,3650.0
2023-06-12 11:15:00,3640.6,3640.67
2023-06-12 13:30:00,3652.22,3652.33
2023-06-12 13:45:00,3648.86,3648.33
2023-06-12 14:00:00,3645.3,3644.67
2023-06-12 14:15:00,3639.93,3639.0
2023-06-12 14:30:00,3637.42,3640.33
2023-06-12 14:45:00,3648.3,3649.67
2023-06-12 21:00:00,3661.97,3662.67
2023-06-12 21:15:00,3660.87,3661.33
2023-06-12 21:30:00,3664.07,3663.67
2023-06-12 21:45:00,3663.8,3662.67
2023-06-12 22:00:00,3655.62,3655.67
2023-06-12 22:15:00,3655.61,3656.0
2023-06-12 22:30:00,3655.58,3656.0
2023-06-12 22:45:00,3671.61,3672.33
2023-06-13 09:00:00,3678.3,3679.0
2023-06-13 09:15:00,3686.07,3687.0
2023-06-13 09:30:00,3689.1,3688.67
2023-06-13 09:45:00,3692.31,3692.0
2023-06-13 10:00:00,3689.67,3687.0
2023-06-13 10:30:00,3696.59,3697.0
2023-06-13 10:45:00,3713.57,3715.33
2023-06-13 11:00:00,3713.54,3716.67
2023-06-13 11:15:00,3719.61,3719.0
2023-06-13 13:30:00,3723.22,3720.0
2023-06-13 13:45:00,3721.78,3723.67
2023-06-13 14:00:00,3728.02,3727.67
2023-06-13 14:15:00,3732.23,3731.33
2023-06-13 14:30:00,3735.93,3735.33
2023-06-13 14:45:00,3738.14,3738.67
2023-06-13 21:00:00,3745.94,3744.33
2023-06-13 21:15:00,3742.86,3742.67
2023-06-13 21:30:00,3739.9,3738.67
2023-06-13 21:45:00,3740.66,3741.0
2023-06-13 22:00:00,3740.29,3741.67
2023-06-13 22:15:00,3743.33,3743.33
2023-06-13 22:30:00,3745.08,3744.0
2023-06-13 22:45:00,3741.23,3740.67
2023-06-14 09:00:00,3730.34,3731.67
2023-06-14 09:15:00,3728.29,3731.67
2023-06-14 09:30:00,3729.72,3731.33
2023-06-14 09:45:00,3735.79,3737.33
2023-06-14 10:00:00,3736.63,3735.33
2023-06-14 10:30:00,3735.14,3733.33
2023-06-14 10:45:00,3727.96,3728.33
2023-06-14 11:00:00,3734.02,3734.0
2023-06-14 11:15:00,3741.51,3742.67
2023-06-14 13:30:00,3748.48,3752.0
2023-06-14 13:45:00,3746.2,3742.67
2023-06-14 14:00:00,3733.21,3732.67
2023-06-14 14:15:00,3725.22,3725.33
2023-06-14 14:30:00,3727.71,3726.0
2023-06-14 14:45:00,3735.59,3736.0
2023-06-14 21:00:00,3757.23,3757.0
2023-06-14 21:15:00,3749.8,3750.67
2023-06-14 21:30:00,3751.76,3751.67
2023-06-14 21:45:00,3756.52,3754.67
2023-06-14 22:00:00,3751.79,3753.0
2023-06-14 22:15:00,3756.97,3756.33
2023-06-14 22:30:00,3759.82,3759.0
2023-06-14 22:45:00,3751.58,3751.33
2023-06-15 09:00:00,3732.87,3733.0
2023-06-15 09:15:00,3727.6,3728.0
2023-06-15 09:30:00,3732.84,3733.33
2023-06-15 09:45:00,3741.78,3741.33
2023-06-15 10:00:00,3746.69,3744.67
2023-06-15 10:30:00,3735.35,3734.67
2023-06-15 10:45:00,3721.39,3721.67
2023-06-15 11:00:00,3717.42,3717.33
2023-06-15 11:15:00,3724.73,3726.33
2023-06-15 13:30:00,3737.76,3738.0
2023-06-15 13:45:00,3739.07,3741.67
2023-06-15 14:00:00,3749.45,3751.67
2023-06-15 14:15:00,3754.52,3756.0
2023-06-15 14:30:00,3759.11,3756.33
2023-06-15 14:45:00,3754.88,3756.0
2023-06-15 21:00:00,3765.67,3765.67
2023-06-15 21:15:00,3768.77,3768.67
2023-06-15 21:30:00,3766.22,3766.33
2023-06-15 21:45:00,3770.88,3771.33
2023-06-15 22:00:00,3773.87,3773.33
2023-06-15 22:15:00,3774.5,3775.33
2023-06-15 22:30:00,3773.67,3772.67
2023-06-15 22:45:00,3762.13,3762.33
2023-06-16 09:00:00,3764.04,3762.33
2023-06-16 09:15:00,3761.74,3764.33
2023-06-16 09:30:00,3772.02,3771.33
2023-06-16 09:45:00,3780.64,3779.33
2023-06-16 10:00:00,3777.82,3778.0
2023-06-16 10:30:00,3785.34,3785.67
2023-06-16 10:45:00,3786.42,3788.0
2023-06-16 11:00:00,3790.52,3789.0
2023-06-16 11:15:00,3786.74,3789.33
2023-06-16 13:30:00,3798.03,3797.33
2023-06-16 13:45:00,3796.35,3796.67
2023-06-16 14:00:00,3800.01,3801.67
2023-06-16 14:15:00,3804.51,3803.0
2023-06-16 14:30:00,3799.47,3799.0
2023-06-16 14:45:00,3798.48,3798.67
2023-06-16 21:00:00,3778.97,3779.0
2023-06-16 21:15:00,3780.33,3784.33
2023-06-16 21:30:00,3787.43,3784.67
2023-06-16 21:45:00,3784.0,3785.0
2023-06-16 22:00:00,3792.08,3792.67
2023-06-16 22:15:00,3793.27,3795.33
2023-06-16 22:30:00,3805.88,3806.33
2023-06-16 22:45:00,3808.8,3810.33
2023-06-19 09:00:00,3792.56,3796.0
2023-06-19 09:15:00,3789.68,3791.67
2023-06-19 09:30:00,3780.46,3781.0
2023-06-19 09:45:00,3784.6,3786.0
2023-06-19 10:00:00,3780.3,3781.0
2023-06-19 10:30:00,3774.12,3774.67
2023-06-19 10:45:00,3761.67,3761.0
2023-06-19 11:00:00,3749.48,3750.67
2023-06-19 11:15:00,3754.31,3753.67
2023-06-19 13:30:00,3748.81,3749.0
2023-06-19 13:45:00,3764.14,3763.33
2023-06-19 14:00:00,3759.21,3760.0
2023-06-19 14:15:00,3755.28,3753.67
2023-06-19 14:30:00,3752.1,3752.67
2023-06-19 14:45:00,3754.34,3752.67
2023-06-19 21:00:00,3759.52,3753.33
2023-06-19 21:15:00,3743.06,3743.33
2023-06-19 21:30:00,3751.06,3750.33
2023-06-19 21:45:00,3746.97,3747.67
2023-06-19 22:00:00,3740.55,3739.33
2023-06-19 22:15:00,3732.51,3733.67
2023-06-19 22:30:00,3739.64,3741.0
2023-06-19 22:45:00,3749.73,3748.0
2023-06-20 09:00:00,3759.19,3759.0
2023-06-20 09:15:00,3762.45,3762.33
2023-06-20 09:30:00,3764.83,3763.0
2023-06-20 09:45:00,3752.97,3752.0
2023-06-20 10:00:00,3734.17,3734.33
2023-06-20 10:30:00,3730.33,3730.67
2023-06-20 10:45:00,3735.6,3733.0
2023-06-20 11:00:00,3734.23,3735.0
2023-06-20 11:15:00,3728.69,3732.33
2023-06-20 13:30:00,3740.63,3740.33
2023-06-20 13:45:00,3746.83,3747.67
2023-06-20 14:00:00,3746.69,3747.0
2023-06-20 14:15:00,3749.22,3748.33
2023-06-20 14:30:00,3752.33,3752.67
2023-06-20 14:45:00,3744.72,3745.33
2023-06-20 21:00:00,3736.27,3736.0
2023-06-20 21:15:00,3732.91,3732.67
2023-06-20 21:30:00,3718.85,3719.0
2023-06-20 21:45:00,3717.94,3717.33
2023-06-20 22:00:00,3710.45,3711.0
2023-06-20 22:15:00,3707.51,3705.67
2023-06-20 22:30:00,3699.06,3697.67
2023-06-20 22:45:00,3696.07,3695.67
2023-06-21 09:00:00,3707.06,3709.67
2023-06-21 09:15:00,3719.68,3723.33
2023-06-21 09:30:00,3724.59,3726.33
2023-06-21 09:45:00,3733.09,3733.0
2023-06-21 10:00:00,3732.77,3732.67
2023-06-21 10:30:00,3737.24,3735.0
2023-06-21 10:45:00,3723.74,3723.0
2023-06-21 11:00:00,3726.95,3728.33
2023-06-21 11:15:00,3730.97,3730.33
2023-06-21 13:30:00,3716.13,3714.67
2023-06-21 13:45:00,3703.86,3703.33
2023-06-21 14:00:00,3700.15,3699.33
2023-06-21 14:15:00,3698.71,3699.0
2023-06-21 14:30:00,3692.98,3691.67
2023-06-21 14:45:00,3687.43,3687.67
2023-06-26 09:00:00,3649.74,3653.67
2023-06-26 09:15:00,3661.71,3658.33
2023-06-26 09:30:00,3657.32,3657.0
2023-06-26 09:45:00,3650.46,3650.33
2023-06-26 10:00:00,3645.74,3645.67
2023-06-26 10:30:00,3640.58,3640.67
2023-06-26 10:45:00,3637.02,3638.0
2023-06-26 11:00:00,3644.54,3646.67
2023-06-26 11:15:00,3657.48,3658.0
2023-06-26 13:30:00,3654.64,3656.33
2023-06-26 13:45:00,3655.81,3655.33
2023-06-26 14:00:00,3650.48,3652.33
2023-06-26 14:15:00,3660.15,3659.33
2023-06-26 14:30:00,3665.36,3665.67
2023-06-26 14:45:00,3661.23,3664.0
2023-06-26 21:00:00,3668.02,3666.67
2023-06-26 21:15:00,3670.7,3672.0
2023-06-26 21:30:00,3675.42,3676.67
2023-06-26 21:45:00,3678.42,3677.33
2023-06-26 22:00:00,3671.23,3672.67
2023-06-26 22:15:00,3672.15,3670.33
2023-06-26 22:30:00,3674.18,3675.33
2023-06-26 22:45:00,3673.52,3674.67
2023-06-27 09:00:00,3680.25,3680.67
2023-06-27 09:15:00,3687.75,3688.33
2023-06-27 09:30:00,3690.66,3691.33
2023-06-27 09:45:00,3697.55,3697.67
2023-06-27 10:00:00,3695.8,3696.0
2023-06-27 10:30:00,3692.98,3693.0
2023-06-27 10:45:00,3704.04,3704.33
2023-06-27 11:00:00,3710.43,3712.0
2023-06-27 11:15:00,3716.42,3719.67
2023-06-27 13:30:00,3730.86,3732.67
2023-06-27 13:45:00,3738.47,3739.0
2023-06-27 14:00:00,3737.06,3738.33
2023-06-27 14:15:00,3732.88,3733.67
2023-06-27 14:30:00,3728.94,3726.0
2023-06-27 14:45:00,3723.43,3725.0
2023-06-27 21:00:00,3724.69,3725.67
2023-06-27 21:15:00,3722.8,3723.33
2023-06-27 21:30:00,3723.59,3723.0
2023-06-27 21:45:00,3717.93,3718.0
2023-06-27 22:00:00,3723.37,3723.67
2023-06-27 22:15:00,3733.26,3734.0
2023-06-27 22:30:00,3736.59,3737.67
2023-06-27 22:45:00,3735.17,3734.33
2023-06-28 09:00:00,3729.14,3728.0
2023-06-28 09:15:00,3721.96,3723.33
2023-06-28 09:30:00,3720.39,3720.0
2023-06-28 09:45:00,3718.17,3720.33
2023-06-28 10:00:00,3710.84,3711.67
2023-06-28 10:30:00,3704.09,3705.0
2023-06-28 10:45:00,3703.95,3703.33
2023-06-28 11:00:00,3702.61,3702.0
2023-06-28 11:15:00,3704.95,3703.0
2023-06-28 13:30:00,3696.42,3699.33
2023-06-28 13:45:00,3712.61,3712.33
2023-06-28 14:00:00,3721.2,3721.67
2023-06-28 14:15:00,3720.35,3721.0
2023-06-28 14:30:00,3726.36,3725.67
2023-06-28 14:45:00,3726.84,3728.33
2023-06-28 21:00:00,3714.93,3712.67
2023-06-28 21:15:00,3709.62,3711.0
2023-06-28 21:30:00,3716.33,3717.33
2023-06-28 21:45:00,3721.17,3722.0
2023-06-28 22:00:00,3720.2,3716.33
2023-06-28 22:15:00,3711.34,3710.67
2023-06-28 22:30:00,3714.22,3714.0
2023-06-28 22:45:00,3707.17,3707.33
2023-06-29 09:00:00,3720.97,3721.0
2023-06-29 09:15:00,3737.06,3740.0
2023-06-29 09:30:00,3744.04,3745.0
2023-06-29 09:45:00,3746.75,3746.33
2023-06-29 10:00:00,3739.14,3741.33
2023-06-29 10:30:00,3740.29,3739.33
2023-06-29 10:45:00,3730.67,3730.33
2023-06-29 11:00:00,3727.3,3727.33
2023-06-29 11:15:00,3737.55,3736.33
2023-06-29 13:30:00,3716.79,3717.0
2023-06-29 13:45:00,3710.22,3709.67
2023-06-29 14:00:00,3718.04,3717.33
2023-06-29 14:15:00,3717.55,3717.67
2023-06-29 14:30:00,3715.1,3715.33
2023-06-29 14:45:00,3719.42,3720.0
2023-06-29 21:00:00,3734.83,3735.33
2023-06-29 21:15:00,3742.08,3741.67
2023-06-29 21:30:00,3738.97,3739.33
2023-06-29 21:45:00,3752.57,3752.67
2023-06-29 22:00:00,3760.79,3760.0
2023-06-29 22:15:00,3757.88,3759.33
2023-06-29 22:30:00,3760.42,3760.33
2023-06-29 22:45:00,3756.54,3757.0
2023-06-30 09:00:00,3761.72,3761.0
2023-06-30 09:15:00,3766.42,3765.67
2023-06-30 09:30:00,3766.99,3766.67
2023-06-30 09:45:00,3772.11,3771.67
2023-06-30 10:00:00,3771.07,3769.33
2023-06-30 10:30:00,3763.31,3762.33
2023-06-30 10:45:00,3767.81,3768.33
2023-06-30 11:00:00,3768.36,3767.67
2023-06-30 11:15:00,3762.12,3762.0
2023-06-30 13:30:00,3753.6,3755.33
2023-06-30 13:45:00,3747.89,3748.67
2023-06-30 14:00:00,3735.87,3734.0
2023-06-30 14:15:00,3719.48,3720.33
2023-06-30 14:30:00,3719.14,3721.0
2023-06-30 14:45:00,3724.39,3723.67
2023-06-30 21:00:00,3723.93,3724.33
2023-06-30 21:15:00,3733.96,3733.67
2023-06-30 21:30:00,3741.55,3741.33
2023-06-30 21:45:00,3739.12,3739.33
2023-06-30 22:00:00,3743.46,3746.33
2023-06-30 22:15:00,3747.21,3747.33
2023-06-30 22:30:00,3741.31,3741.33
2023-06-30 22:45:00,3734.94,3735.33
2023-07-03 09:00:00,3721.79,3722.0
2023-07-03 09:15:00,3710.94,3713.0
2023-07-03 09:30:00,3720.57,3721.0
2023-07-03 09:45:00,3720.1,3718.0
2023-07-03 10:00:00,3711.96,3713.0
2023-07-03 10:30:00,3712.39,3714.0
2023-07-03 10:45:00,3733.11,3733.0
2023-07-03 11:00:00,3727.01,3726.0
2023-07-03 11:15:00,3732.84,3731.0
2023-07-03 13:30:00,3753.37,3755.67
2023-07-03 13:45:00,3766.3,3766.33
2023-07-03 14:00:00,3767.43,3770.0
2023-07-03 14:15:00,3774.24,3771.0
2023-07-03 14:30:00,3762.42,3763.0
2023-07-03 14:45:00,3760.03,3762.33
2023-07-03 21:00:00,3773.33,3774.33
2023-07-03 21:15:00,3777.09,3778.0
2023-07-03 21:30:00,3779.63,3776.33
2023-07-03 21:45:00,3771.81,3772.0
2023-07-03 22:00:00,3767.04,3768.67
2023-07-03 22:15:00,3763.15,3762.67
2023-07-03 22:30:00,3765.06,3766.0
2023-07-03 22:45:00,3768.82,3766.67
2023-07-04 09:00:00,3772.76,3771.33
2023-07-04 09:15:00,3767.22,3768.0
2023-07-04 09:30:00,3761.58,3763.0
2023-07-04 09:45:00,3773.28,3772.67
2023-07-04 10:00:00,3779.43,3781.33
2023-07-04 10:30:00,3783.47,3782.33
2023-07-04 10:45:00,3787.2,3786.0
2023-07-04 11:00:00,3782.22,3782.67
2023-07-04 11:15:00,3778.46,3779.33
2023-07-04 13:30:00,3770.2,3771.33
2023-07-04 13:45:00,3758.89,3759.33
2023-07-04 14:00:00,3763.11,3762.0
2023-07-04 14:15:00,3765.68,3766.33
2023-07-04 14:30:00,3762.81,3763.67
2023-07-04 14:45:00,3768.15,3767.33
2023-07-04 21:00:00,3773.15,3769.67
2023-07-04 21:15:00,3763.58,3762.33
2023-07-04 21:30:00,3763.76,3763.67
2023-07-04 21:45:00,3770.13,3769.67
2023-07-04 22:00:00,3774.1,3773.67
2023-07-04 22:15:00,3771.29,3770.67
2023-07-04 22:30:00,3773.91,3774.0
2023-07-04 22:45:00,3770.15,3770.33
2023-07-05 09:00:00,3763.94,3764.0
2023-07-05 09:15:00,3764.6,3765.67
2023-07-05 09:30:00,3757.91,3758.0
2023-07-05 09:45:00,3745.3,3744.67
2023-07-05 10:00:00,3746.56,3748.0
2023-07-05 10:30:00,3755.09,3754.33
2023-07-05 10:45:00,3749.8,3747.67
2023-07-05 11:00:00,3739.7,3739.0
2023-07-05 11:15:00,3735.72,3734.67
2023-07-05 13:30:00,3735.74,3736.67
2023-07-05 13:45:00,3739.74,3739.67
2023-07-05 14:00:00,3747.23,3749.0
2023-07-05 14:15:00,3754.39,3754.0
2023-07-05 14:30:00,3749.5,3750.67
2023-07-05 14:45:00,3752.29,3751.33
2023-07-05 21:00:00,3746.48,3748.33
2023-07-05 21:15:00,3760.83,3760.33
2023-07-05 21:30:00,3764.64,3764.33
2023-07-05 21:45:00,3764.61,3764.33
2023-07-05 22:00:00,3766.69,3766.33
2023-07-05 22:15:00,3764.59,3763.33
2023-07-05 22:30:00,3759.12,3758.0
2023-07-05 22:45:00,3759.98,3759.67
2023-07-06 09:00:00,3770.37,3770.67
2023-07-06 09:15:00,3773.39,3772.67
2023-07-06 09:30:00,3767.93,3769.0
2023-07-06 09:45:00,3771.95,3772.33
2023-07-06 10:00:00,3769.72,3769.33
2023-07-06 10:30:00,3754.29,3754.33
2023-07-06 10:45:00,3747.45,3747.0
2023-07-06 11:00:00,3740.61,3739.33
2023-07-06 11:15:00,3736.84,3737.33
2023-07-06 13:30:00,3740.71,3739.67
2023-07-06 13:45:00,3743.68,3744.67
2023-07-06 14:00:00,3748.06,3748.33
2023-07-06 14:15:00,3749.7,3751.0
2023-07-06 14:30:00,3756.85,3756.67
2023-07-06 14:45:00,3759.52,3759.33
2023-07-06 21:00:00,3760.49,3759.33
2023-07-06 21:15:00,3761.58,3762.33
2023-07-06 21:30:00,3752.7,3753.67
2023-07-06 21:45:00,3745.43,3745.33
2023-07-06 22:00:00,3749.25,3748.67
2023-07-06 22:15:00,3749.32,3748.0
2023-07-06 22:30:00,3742.87,3743.33
2023-07-06 22:45:00,3742.47,3741.0
2023-07-07 09:00:00,3743.1,3744.0
2023-07-07 09:15:00,3743.12,3743.67
2023-07-07 09:30:00,3750.84,3751.67
2023-07-07 09:45:00,3754.36,3753.67
2023-07-07 10:00:00,3749.15,3749.33
2023-07-07 10:30:00,3752.8,3754.67
2023-07-07 10:45:00,3759.27,3761.0
2023-07-07 11:00:00,3766.12,3766.33
2023-07-07 11:15:00,3761.94,3761.67
2023-07-07 13:30:00,3765.21,3764.67
2023-07-07 13:45:00,3749.24,3750.0
2023-07-07 14:00:00,3737.12,3736.33
2023-07-07 14:15:00,3719.64,3714.33
2023-07-07 14:30:00,3691.67,3690.33
2023-07-07 14:45:00,3683.78,3680.33
2023-07-07 21:00:00,3676.52,3676.0
2023-07-07 21:15:00,3674.17,3674.0
2023-07-07 21:30:00,3680.76,3679.0
2023-07-07 21:45:00,3681.7,3680.0
2023-07-07 22:00:00,3677.32,3678.33
2023-07-07 22:15:00,3675.97,3676.33
2023-07-07 22:30:00,3679.23,3679.0
2023-07-07 22:45:00,3680.37,3680.0
2023-07-10 09:00:00,3697.2,3698.33
2023-07-10 09:15:00,3698.78,3699.0
2023-07-10 09:30:00,3697.19,3698.0
2023-07-10 09:45:00,3697.97,3698.33
2023-07-10 10:00:00,3703.12,3702.33
